1875,100.489288
1876,101.188210
1877,98.927711
1878,96.963203
1879,103.175514
1880,103.467041
1881,100.264153
1882,109.872833
1883,95.827797
1884,98.936699
1885,93.823921
1886,95.000336
1887,106.832146
1888,109.823456
1889,97.976517
1890,101.935600
1891,94.341225
1892,102.207878
1893,99.551437
1894,104.294975
1895,96.896233
1896,97.453072
1897,107.013329
1898,103.310341
1899,107.932106
1900,98.008171
1901,108.380272
1902,99.726685
1903,104.028114
1904,103.679825
1905,101.475006
1906,99.496864
1907,97.059006
1908,103.323471
1909,104.874962
1910,103.104813
1911,94.941399
1912,98.490486
1913,99.773590
1914,104.060806
1915,105.190773
1916,99.834648
1917,98.136147
1918,100.501465
1919,95.930260
1920,96.304298
1921,98.658936
1922,92.310295
1923,93.787994
1924,98.945679
1925,97.510468
1926,99.924141
1927,111.925171
1928,96.962181
1929,109.271172
1930,95.722260
1931,95.303368
1932,98.561905
1933,99.294693
1934,105.957581
1935,103.863274
1936,93.590782
1937,106.010765
1938,97.819290
1939,95.178017
1940,102.699684
1941,96.045105
1942,92.719116
1943,96.693779
1944,95.661079
1945,92.626358
1946,93.550224
1947,99.275215
1948,104.383270
1949,99.966629
1950,100.294395
1951,100.481865
1952,99.838371
1953,98.216515
1954,104.063889
1955,109.272964
1956,106.995987
1957,106.771370
1958,92.984436
1959,94.266685
1960,107.736595
1961,94.487633
1962,106.809975
1963,101.490814
1964,107.579704
1965,105.779228
1966,105.222206
1967,99.950409
1968,99.684891
1969,102.237953
1970,98.992447
1971,100.060081
1972,101.351288
1973,99.797821
1974,97.124161
1975,100.757591
1976,92.488869
1977,95.685432
1978,100.453201
1979,101.704918
1980,91.311539
1981,104.572525
1982,96.778435
1983,105.261017
1984,101.740852
1985,96.559479
1986,99.691490
1987,101.845406
1988,102.181175
1989,94.028465
1990,95.237808
1991,101.624786
1992,93.637527
1993,99.569489
1994,107.177818
1995,97.786270
1996,96.465607
1997,98.582947
1998,104.921341
1999,100.528824
2000,104.863800
2001,102.412361
2002,102.911186
2003,102.620392
2004,94.548431
2005,96.100266
2006,106.447281
2007,103.045753
2008,99.530815
2009,99.562859
2010,102.758972
2011,100.140167
2012,102.725853
2013,99.990105
2014,100.502861
2015,103.932487
2016,107.266190
2017,90.182770
2018,104.843628
2019,97.429092
2020,103.621155
2021,102.704010
2022,95.923294
2023,99.477440
2024,100.651161
2025,92.356102
2026,94.796646
2027,94.903549
2028,103.699760
2029,97.066147
2030,103.502625
2031,99.162552
2032,103.036194
2033,95.686859
2034,104.684311
2035,103.196320
2036,94.247681
2037,106.641563
2038,100.245834
2039,100.605095
2040,104.058258
2041,104.966087
2042,96.007462
2043,107.416847
2044,94.958321
2045,98.642731
2046,95.806778
2047,102.506165
2048,105.268394
2049,102.888916
2050,100.808296
2051,104.141518
2052,104.017166
2053,93.270378
2054,107.345940
2055,110.625870
2056,100.010269
2057,98.471024
2058,93.702065
2059,97.459824
2060,103.245880
2061,104.693382
2062,102.494423
2063,101.360931
2064,96.554337
2065,102.025902
2066,96.702019
2067,97.013634
2068,98.310249
2069,95.875366
2070,92.439659
2071,96.358887
2072,99.015640
2073,96.947060
2074,100.765518
2075,95.545929
2076,96.698715
2077,100.583458
2078,97.546814
2079,106.522026
2080,114.692993
2081,103.378426
2082,104.152824
2083,104.814529
2084,100.845856
2085,96.011078
2086,95.925659
2087,103.101097
2088,103.791893
2089,96.329742
2090,99.829277
2091,100.275681
2092,100.986382
2093,91.944084
2094,99.108917
2095,97.496727
2096,101.063889
2097,99.148178
2098,96.279434
2099,103.904816
2100,99.376190
2101,99.012756
2102,106.638153
2103,101.603790
2104,96.205688
2105,100.443474
2106,100.258965
2107,99.628334
2108,105.626938
2109,99.408043
2110,105.887390
2111,107.779945
2112,105.612160
2113,100.257996
2114,104.629570
2115,106.484375
2116,100.497849
2117,98.297935
2118,98.699272
2119,93.643181
2120,97.532936
2121,97.820305
2122,99.156464
2123,96.650642
2124,106.291061
2125,101.083382
2126,108.071976
2127,108.828804
2128,100.566429
2129,90.347702
2130,100.569206
2131,102.483223
2132,100.366577
2133,100.288017
2134,95.375587
2135,102.126389
2136,103.956390
2137,100.168816
2138,109.551956
2139,97.392807
2140,98.638245
2141,92.689079
2142,94.264626
2143,105.533997
2144,106.352150
2145,98.425240
2146,103.141899
2147,95.232208
2148,104.025505
2149,99.023720
2150,109.236992
2151,96.334984
2152,99.116531
2153,107.300491
2154,102.303032
2155,108.462769
2156,98.867363
2157,109.378479
2158,98.102554
2159,104.079758
2160,104.703369
2161,102.547554
2162,98.816544
2163,99.144264
2164,105.136658
2165,102.737144
2166,102.687874
2167,94.649712
2168,98.810143
2169,101.333633
2170,103.057350
2171,105.974960
2172,99.645874
2173,96.305344
2174,102.906921
2175,94.288567
2176,96.515106
2177,100.071556
2178,90.400658
2179,94.724808
2180,100.144981
2181,99.306244
2182,101.062965
2183,112.219986
2184,96.810806
2185,108.124779
2186,94.032623
2187,93.474037
2188,97.278404
2189,97.324432
2190,108.397224
2191,106.548660
2192,93.474785
2193,105.759392
2194,98.881905
2195,96.964401
2196,104.951759
2197,98.567749
2198,95.576874
2199,94.869530
2200,97.110001
2201,96.582451
2202,94.025192
2203,98.938484
2204,105.729164
2205,100.009026
2206,101.478905
2207,98.489296
2208,100.572678
2209,97.910881
2210,107.989922
2211,108.463455
2212,109.242409
2213,103.939186
2214,90.331726
2215,91.892326
2216,106.194794
2217,92.013390
2218,107.045494
2219,101.335846
2220,108.537659
2221,105.073929
2222,106.609161
2223,101.292557
2224,99.964943
2225,103.478745
2226,101.441132
2227,100.495781
2228,104.231880
2229,99.045624
2230,95.650314
2231,100.601715
2232,92.532593
2233,96.223351
2234,99.590683
2235,103.874420
2236,92.899536
2237,105.437363
2238,96.126198
2239,103.212509
2240,102.528069
2241,96.049232
2242,101.161400
2243,100.320892
2244,103.059807
2245,93.537010
2246,94.491226
2247,99.739929
2248,91.826447
2249,100.700340
2250,109.875687
2251,98.769524
2252,99.571007
2253,97.704620
2254,108.675995
2255,98.667908
2256,106.422386
2257,102.191338
2258,103.363548
2259,102.382919
2260,96.764732
2261,97.684677
2262,109.921837
2263,104.427132
2264,97.809433
2265,97.618553
2266,100.771324
2267,101.551086
2268,101.696754
2269,97.670341
2270,102.007721
2271,103.551628
2272,109.270035
2273,90.847740
2274,106.039383
2275,97.576241
2276,102.536255
2277,101.659622
2278,95.812561
2279,100.906212
2280,100.246452
2281,92.695717
2282,95.122269
2283,95.890015
2284,106.032402
2285,95.269890
2286,103.448242
2287,98.376678
2288,105.180199
2289,96.787010
2290,101.968124
2291,104.924507
2292,91.074661
2293,107.805153
2294,98.489517
2295,100.436172
2296,103.222687
2297,103.969841
2298,95.991982
2299,107.636147
2300,96.001434
2301,99.978966
2302,96.592400
2303,103.467995
2304,108.633896
2305,104.679695
2306,99.230377
2307,102.243546
2308,102.848091
2309,92.220444
2310,109.370880
2311,113.454613
2312,98.291260
2313,98.338165
2314,95.196083
2315,94.367294
2316,103.193268
2317,106.055855
2318,103.590469
2319,102.012939
2320,97.922356
2321,98.252029
2322,97.196915
2323,100.175194
2324,98.074905
2325,95.973137
2326,91.478043
2327,94.923218
2328,97.797928
2329,97.606392
2330,101.601067
2331,94.632904
2332,95.560982
2333,96.657990
2334,98.388420
2335,106.357895
2336,115.160301
2337,105.238106
2338,103.142982
2339,106.555084
2340,99.108139
2341,94.602493
2342,98.500389
2343,104.231468
2344,102.073654
2345,93.973938
2346,101.402451
2347,99.663986
2348,102.396828
2349,93.035515
2350,102.111237
2351,97.705841
2352,103.178345
2353,100.889015
2354,93.629768
2355,102.765121
2356,96.957878
2357,98.001396
2358,104.816658
2359,104.306175
2360,94.549751
2361,97.714867
2362,102.491859
2363,100.529137
2364,104.749565
2365,98.237328
2366,106.295448
2367,107.428368
2368,107.124855
2369,98.573341
2370,102.781708
2371,105.233719
2372,100.673866
2373,97.246445
2374,99.983063
2375,97.429260
2376,97.622932
2377,100.652428
2378,99.188866
2379,93.915512
2380,108.360748
2381,101.639145
2382,106.991425
2383,107.746201
2384,100.546509
2385,87.987625
2386,103.068085
2387,103.667053
2388,102.266640
2389,96.654182
2390,93.366638
2391,99.357765
2392,105.781166
2393,100.720078
2394,110.393288
2395,97.690102
2396,99.786064
2397,91.854408
2398,96.264061
2399,107.508751
2400,109.267754
2401,99.367599
2402,102.862267
2403,96.954849
2404,103.396828
2405,98.024162
2406,110.460579
2407,99.636230
2408,97.073212
2409,108.320740
2410,101.885696
2411,106.922226
2412,100.543831
2413,108.751617
2414,96.806625
2415,104.190201
2416,107.854469
2417,103.700035
2418,99.226646
2419,97.134811
2420,107.545456
2421,104.271904
2422,103.928680
2423,93.485428
2424,97.414230
2425,102.034538
2426,105.887794
2427,104.652496
2428,99.309547
2429,95.654808
2430,104.357033
2431,95.976776
2432,98.549011
2433,101.719826
2434,90.143372
2435,94.297333
2436,101.702934
2437,99.066872
2438,99.834251
2439,113.881493
2440,97.212265
2441,108.741104
2442,93.362999
2443,93.134789
2444,97.834465
2445,97.451965
2446,108.365913
2447,105.275688
2448,91.452019
2449,105.990692
2450,101.354416
2451,96.662956
2452,104.007050
2453,100.931320
2454,94.457802
2455,96.403992
2456,94.317833
2457,98.343117
2458,96.234894
2459,94.340096
2460,107.105423
2461,101.964310
2462,103.581589
2463,96.437958
2464,100.370018
2465,96.056740
2466,108.130379
2467,108.543747
2468,111.116592
2469,104.987968
2470,91.278221
2471,93.876350
2472,105.708939
2473,88.999908
2474,111.345833
2475,100.914032
2476,106.717972
2477,104.111656
2478,107.801964
2479,103.670349
2480,99.115028
2481,105.770592
2482,101.793655
2483,100.290504
2484,102.026619
2485,101.081902
2486,96.839363
2487,97.864578
2488,93.651657
2489,96.054100
2490,97.295799
2491,101.092224
2492,94.541985
2493,107.187729
2494,96.381889
2495,100.527946
2496,100.423042
2497,97.500908
2498,100.003502
2499,102.828049
2500,105.227425
2501,96.635834
2502,95.030800
2503,98.591866
2504,91.500557
2505,102.468979
2506,111.623032
2507,98.519066
2508,99.608238
2509,100.565796
2510,109.345695
2511,98.124657
2512,106.029594
2513,102.962578
2514,102.878769
2515,102.320717
2516,95.121857
2517,97.007950
2518,109.187424
2519,103.016510
2520,96.351242
2521,97.983154
2522,100.304405
2523,101.131783
2524,101.431572
2525,95.168655
2526,101.447548
2527,107.105385
2528,109.165771
2529,93.098282
2530,106.020203
2531,98.284576
2532,100.566498
2533,98.941360
2534,94.134811
2535,101.964569
2536,101.250412
2537,90.839905
2538,96.796486
2539,96.517715
2540,106.443024
2541,97.876328
2542,102.844521
2543,100.700249
2544,105.384209
2545,96.599434
2546,99.558647
2547,104.524780
2548,90.518997
2549,109.069420
2550,99.131279
2551,101.610458
2552,101.561111
2553,105.280159
2554,96.239937
2555,107.675667
2556,95.249153
2557,100.250595
2558,95.439171
2559,104.130661
2560,112.851738
2561,102.705025
2562,99.299957
2563,99.279640
2564,104.019920
2565,91.568489
2566,110.323692
2567,113.417770
2568,99.773781
2569,97.644135
2570,95.729630
2571,98.746674
2572,100.913574
2573,104.454582
2574,103.103889
2575,103.419159
2576,96.998672
2577,97.103615
2578,98.782356
2579,101.804611
2580,100.798225
2581,94.702110
2582,92.988655
2583,93.880936
2584,96.399300
2585,100.128990
2586,102.287628
2587,95.323059
2588,95.400803
2589,93.789772
2590,99.827240
2591,106.764061
2592,114.307365
2593,102.717735
2594,103.552498
2595,108.144455
2596,97.434525
2597,93.434174
2598,97.602226
2599,103.022568
2600,100.021408
2601,91.705589
2602,99.013893
2603,100.011009
2604,103.743156
2605,94.677338
2606,98.363853
2607,96.776985
2608,104.570778
2609,99.051292
2610,94.782135
2611,101.780167
2612,96.261703
2613,100.301445
2614,104.581223
2615,104.127357
2616,90.975700
2617,96.373375
2618,101.339203
2619,100.718254
2620,102.422531
2621,96.150391
2622,102.937309
2623,108.871407
2624,107.734001
2625,98.416138
2626,103.197327
2627,105.710953
2628,100.920944
2629,96.992104
2630,101.166557
2631,99.858795
2632,99.627075
2633,101.077728
2634,97.053925
2635,94.686806
2636,107.826096
2637,104.032059
2638,107.594826
2639,111.916656
2640,100.513283
2641,87.938934
2642,102.712250
2643,109.601936
2644,103.737816
2645,97.177238
2646,93.598900
2647,98.491295
2648,107.043457
2649,99.598885
2650,110.526794
2651,96.020729
2652,98.466225
2653,91.030586
2654,96.467873
2655,105.716248
2656,105.200623
2657,98.274590
2658,103.530022
2659,97.733124
2660,105.593277
2661,97.626663
2662,106.966125
2663,99.939430
2664,96.640884
2665,109.779366
2666,100.095367
2667,108.376007
2668,99.682312
2669,107.388695
2670,97.804314
2671,100.705704
2672,110.437607
2673,102.253937
2674,98.996941
2675,96.053818
2676,109.141884
2677,103.696846
2678,102.426949
2679,93.286354
2680,96.505814
2681,101.739502
2682,104.475235
2683,105.129204
2684,100.005402
2685,96.337402
2686,104.252411
2687,96.329132
2688,98.896645
2689,102.910072
2690,90.243408
2691,92.776627
2692,99.418930
2693,100.256241
2694,99.998871
2695,111.404205
2696,97.753975
2697,108.267731
2698,94.681099
2699,91.878693
2700,97.465240
2701,96.060036
2702,105.223038
2703,106.196220
2704,90.373161
2705,107.176201
2706,104.211678
2707,96.802498
2708,103.603279
2709,101.338799
2710,94.679016
2711,95.885460
2712,92.522995
2713,96.257294
2714,96.531776
2715,91.881210
2716,108.020546
2717,99.496170
2718,102.744781
2719,97.009201
2720,102.382530
2721,96.750153
2722,111.353401
2723,108.070389
2724,112.016861
2725,103.726151
2726,89.919365
2727,94.195198
2728,105.896294
2729,89.795898
2730,110.934906
2731,101.136421
2732,108.270973
2733,105.146278
2734,108.329071
2735,103.894958
2736,97.564384
2737,105.830750
2738,102.084137
2739,101.096825
2740,101.033936
2741,99.924095
2742,97.953247
2743,100.861588
2744,96.763718
2745,96.010880
2746,97.657623
2747,100.719879
2748,93.580414
2749,105.625175
2750,98.869888
2751,102.466667
2752,99.511925
2753,97.199066
2754,97.855804
2755,102.637474
2756,104.979202
2757,94.311127
2758,95.288086
2759,100.578972
2760,93.256859
2761,97.729408
2762,111.386612
2763,98.230293
2764,99.021240
2765,101.822884
2766,110.723801
2767,98.485085
2768,103.756798
2769,103.090149
2770,102.360069
2771,103.725693
2772,97.030159
2773,95.897812
2774,110.004478
2775,103.644577
2776,96.670067
2777,100.460503
2778,100.605591
2779,101.120499
2780,102.329613
2781,91.633575
2782,99.555809
2783,107.348862
2784,109.102707
2785,91.435913
2786,106.982574
2787,99.811211
2788,100.860214
2789,101.404976
2790,93.390373
2791,103.055031
2792,100.737030
2793,88.395905
2794,96.696373
2795,92.766594
2796,105.762703
2797,100.963127
2798,103.693909
2799,100.043678
2800,106.269035
2801,96.503761
2802,100.162445
2803,103.528107
2804,89.306145
2805,109.776276
2806,100.422791
2807,102.292526
2808,102.088669
2809,103.578613
2810,98.154610
2811,105.642159
2812,97.551628
2813,102.321907
2814,96.676682
2815,106.819626
2816,112.312042
2817,104.001160
2818,99.173492
2819,98.404060
2820,103.697678
2821,90.779221
2822,110.372795
2823,112.054581
2824,98.808495
2825,98.328308
2826,96.664726
2827,99.089836
2828,100.177612
2829,106.343842
2830,106.239265
2831,101.364723
2832,98.013908
2833,94.720039
2834,97.098923
2835,99.737167
2836,102.109917
2837,93.132790
2838,95.373154
2839,92.091202
2840,98.520164
2841,100.833893
2842,103.255066
2843,101.384346
2844,94.195282
2845,93.352333
2846,100.894371
2847,107.045868
2848,113.965492
2849,102.536011
2850,104.903000
2851,109.965874
2852,97.198128
2853,92.552406
2854,98.796631
2855,104.161499
2856,99.070747
2857,89.834244
2858,98.515007
2859,102.309486
2860,104.692497
2861,92.974617
2862,98.640564
2863,95.591064
2864,104.945213
2865,100.184196
2866,96.037781
2867,103.255760
2868,93.103546
2869,102.839279
2870,104.481133
2871,105.934387
2872,90.945816
2873,96.225433
2874,101.864113
2875,100.566650
2876,102.706352
2877,93.845192
2878,103.422516
2879,110.791595
2880,107.951462
2881,98.893196
2882,103.920616
2883,107.727936
2884,100.884300
2885,95.523170
2886,103.493523
2887,101.468475
2888,100.920547
2889,100.233032
2890,99.440735
2891,94.881966
2892,105.526794
2893,102.030624
2894,110.539261
2895,113.872330
2896,99.392235
2897,86.159119
2898,102.824051
2899,106.845261
2900,107.767052
2901,97.221313
2902,93.718552
2903,96.504982
2904,106.868507
2905,99.611343
2906,111.146324
2907,96.303398
2908,99.427505
2909,91.691643
2910,98.799088
2911,105.453232
2912,103.288658
2913,99.520462
2914,101.489296
2915,96.635483
2916,102.216171
2917,99.521828
2918,106.144493
2919,100.669746
2920,96.327972
2921,109.579117
2922,98.656151
2923,110.878380
2924,101.043808
2925,106.367348
2926,96.780182
2927,103.081337
2928,110.909454
2929,103.581116
2930,100.676323
2931,95.260582
2932,107.657646
2933,106.847458
2934,104.378555
2935,94.192024
2936,96.757896
2937,104.509407
2938,101.673111
2939,106.438095
2940,100.765091
2941,96.165108
2942,104.887764
2943,98.486839
2944,97.048065
2945,103.270348
2946,88.187218
2947,93.233505
2948,101.738953
2949,101.750206
2950,100.296005
2951,112.882790
2952,100.751335
2953,110.412964
2954,95.080780
2955,93.296303
2956,95.443726
2957,95.603889
2958,105.002800
2959,109.858582
2960,89.811005
2961,107.981804
2962,102.798714
2963,97.283813
2964,103.385910
2965,100.247520
2966,95.302170
2967,97.509956
2968,94.285011
2969,97.646439
2970,93.556198
2971,91.726944
